totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736136065.765445,5523636081.077945,643430410.2501947,3207153.5625,176629653.53469083,2024-07-30T18:33:55+00:00,,,
,,,,,2024-07-30T18:33:56+00:00,3207153.5625,977943552.0,308903296.0
