totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765485528.132979,5427985538.237145,409257352.13719785,3266606.1875,141169493.84183082,2023-10-06T01:33:56+00:00,,,
,,,,,2023-10-06T01:33:57+00:00,3266606.1875,760419840.0,254353536.0
