totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834661436.742136,5534661452.575469,659089828.9731182,3212199.625,176099971.5126999,2024-08-31T03:33:56+00:00,,,
,,,,,2024-08-31T03:33:57+00:00,3212199.625,984095232.0,312762752.0
