totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860593549.8217554,5435593560.446755,433769929.8872779,3200709.3125,149034919.3705956,2023-10-31T21:33:57+00:00,,,
,,,,,2023-10-31T21:33:58+00:00,3200709.3125,868315136.0,283605568.0
