totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240268482.0466685,5465268494.755002,445589455.82645255,3198673.5625,155615247.56356978,2024-02-07T14:33:55+00:00,,,
,,,,,2024-02-07T14:33:56+00:00,3198673.5625,953836032.0,304583616.0
