totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636614967.25271,5511614982.044377,628939510.6000541,3205173.6875,177047656.37000954,2024-06-26T10:33:55+00:00,,,
,,,,,2024-06-26T10:33:56+00:00,3205173.6875,975121920.0,307919680.0
