totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248216023.67987,5473216036.388204,556919368.721503,3199311.1875,160338224.24349594,2024-03-03T16:33:55+00:00,,,
,,,,,2024-03-03T16:33:56+00:00,3199311.1875,960652800.0,305889344.0
