totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147624936.298879,5460124948.486379,440346085.0990989,3197843.3125,152979024.12518618,2024-01-21T19:33:56+00:00,,,
,,,,,2024-01-21T19:33:57+00:00,3197843.25,935380992.0,295019264.0
