totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951100241.2136073,5438600252.359441,406236876.34805566,3198864.125,146991560.55314362,2023-11-10T22:33:55+00:00,,,
,,,,,2023-11-10T22:33:56+00:00,3198864.125,879973888.0,287719104.0
