totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438985059.925732,5488985073.675732,561836822.9562309,3199143.0,166653260.88397342,2024-04-20T19:33:55+00:00,,,
,,,,,2024-04-20T19:33:57+00:00,3199143.0,969943040.0,306668672.0
