totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763029271.2086167,5425529281.312783,408271076.6428964,3267608.9375,142152966.57858443,2023-09-27T16:33:57+00:00,,,
,,,,,2023-09-27T16:33:58+00:00,3267608.9375,748577280.0,252091072.0
