totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638523600.68607,5513523615.477737,626859906.4478965,3205341.1875,178594861.54043376,2024-07-01T22:33:55+00:00,,,
,,,,,2024-07-01T22:33:56+00:00,3205341.1875,976171520.0,307975296.0
