totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539181237.856286,5501681252.12712,602755101.9307907,3202953.375,172408403.7750558,2024-05-28T13:33:56+00:00,,,
,,,,,2024-05-28T13:33:57+00:00,3202953.375,973585920.0,306868672.0
