totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952326838.67513,5439826849.820963,409432249.0868482,3199439.625,150980683.31664,2023-11-15T01:33:56+00:00,,,
,,,,,2023-11-15T01:33:57+00:00,3199439.625,882252288.0,288101184.0
