totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638683365.764382,5513683380.556048,627444864.5718131,3205358.6875,178496601.7133644,2024-07-02T09:33:55+00:00,,,
,,,,,2024-07-02T09:33:56+00:00,3205358.6875,976197120.0,307976960.0
