totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861940795.2685795,5436940805.8935795,434830594.2136084,3198901.6875,148411886.30322152,2023-11-05T09:33:58+00:00,,,
,,,,,2023-11-05T09:33:59+00:00,3198901.6875,875734528.0,286051584.0
