totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830005060.0868845,5530005075.9202175,663384013.9261839,3209133.25,178352019.35826874,2024-08-17T20:33:54+00:00,,,
,,,,,2024-08-17T20:33:55+00:00,3209133.25,981122560.0,310136128.0
