totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146066220.1779637,5458566232.365464,433758128.425561,3199171.125,162575022.63039705,2024-01-16T17:33:55+00:00,,,
,,,,,2024-01-16T17:33:56+00:00,3199171.125,933558272.0,294996160.0
