totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444900798.507697,5494900812.257697,575464145.8554506,3201612.25,169958862.26707658,2024-05-08T12:33:57+00:00,,,
,,,,,2024-05-08T12:33:57+00:00,3201612.25,971226112.0,306684480.0
