totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761123197.9411097,5423623208.045277,395944322.0708978,3278989.25,154432657.2717329,2023-09-21T02:33:55+00:00,,,
,,,,,2023-09-21T02:33:56+00:00,3278989.25,721567744.0,238636160.0
