totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145925011.1397977,5458425023.327298,433906376.684582,3199154.125,162519191.8418758,2024-01-16T06:33:56+00:00,,,
,,,,,2024-01-16T06:33:56+00:00,3199154.125,933558272.0,295000064.0
