totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344918578.4183035,5482418591.6474695,544972067.3653498,3198447.375,160234350.57811588,2024-03-31T19:33:56+00:00,,,
,,,,,2024-03-31T19:33:57+00:00,3198447.375,967936000.0,306531264.0
