totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634515790.511318,5509515805.302984,628226657.4096447,3204634.3125,178068792.80321425,2024-06-20T09:33:54+00:00,,,
,,,,,2024-06-20T09:33:55+00:00,3204634.3125,974712320.0,307566784.0
