totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730207316.455874,5517707331.768374,634349758.9214365,3206079.3125,185080388.68824273,2024-07-13T21:33:56+00:00,,,
,,,,,2024-07-13T21:33:57+00:00,3206079.3125,977037312.0,308208192.0
