totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733656354.984459,5521156370.296959,640750720.8796827,3206649.9375,182320087.40007687,2024-07-23T17:33:55+00:00,,,
,,,,,2024-07-23T17:33:56+00:00,3206649.9375,977585152.0,308564480.0
