totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046262854.6593647,5446262866.326032,416866106.7517225,3201527.625,149028665.72662547,2023-12-06T14:33:54+00:00,,,
,,,,,2023-12-06T14:33:55+00:00,3201527.625,899240960.0,290574720.0
