totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054622625.839643,5454622637.5063095,433521210.79052424,3200569.8125,145650847.452387,2024-01-03T18:33:56+00:00,,,
,,,,,2024-01-03T18:33:56+00:00,3200569.8125,932092416.0,294969152.0
