totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826906225.835931,5526906241.669264,661479530.4996932,3207797.3125,177746747.1726189,2024-08-09T00:33:55+00:00,,,
,,,,,2024-08-09T00:33:56+00:00,3207797.3125,979298816.0,309707968.0
