totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637136216.205174,5512136230.996841,629456345.6000541,3205214.875,177323921.3940689,2024-06-27T22:33:57+00:00,,,
,,,,,2024-06-27T22:33:58+00:00,3205214.875,975147520.0,307922560.0
