totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763223560.7203865,5425723570.8245535,408540190.482164,3267676.8125,142216630.41610596,2023-09-28T08:33:55+00:00,,,
,,,,,2023-09-28T08:33:56+00:00,3267676.8125,752934400.0,252091072.0
