totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836932114.905658,5536932130.738991,662064509.0385472,3212615.75,172442157.66388074,2024-09-06T15:33:55+00:00,,,
,,,,,2024-09-06T15:33:55+00:00,3212615.75,984327168.0,312929920.0
