totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856613288.956134,5431613299.581134,420713048.70846313,3208686.1875,143991285.6207047,2023-10-18T09:33:55+00:00,,,
,,,,,2023-10-18T09:33:56+00:00,3208686.1875,800710656.0,270533824.0
