totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761450956.778241,5423950966.882408,395701154.4543767,3279409.8125,154967228.20894328,2023-09-22T05:33:54+00:00,,,
,,,,,2023-09-22T05:33:55+00:00,3279409.8125,722695168.0,238816256.0
