totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859936321.6708884,5434936332.295889,430664000.37524176,3205038.4375,148495694.2105585,2023-10-29T16:33:55+00:00,,,
,,,,,2023-10-29T16:33:56+00:00,3205038.4375,860041216.0,278687168.0
