totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535591944.2693205,5498091958.5401535,586347003.6756855,3202213.5,174946807.59419286,2024-05-17T23:33:55+00:00,,,
,,,,,2024-05-17T23:33:56+00:00,3202213.5,972129792.0,306729280.0
