totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145215321.0257707,5457715333.213271,433505568.7924915,3199266.8125,160971646.8478661,2024-01-13T22:33:56+00:00,,,
,,,,,2024-01-13T22:33:56+00:00,3199266.8125,933466112.0,294994880.0
