totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828787526.807391,5528787542.640724,663096588.6089954,3208806.875,181586627.4132231,2024-08-14T08:33:56+00:00,,,
,,,,,2024-08-14T08:33:57+00:00,3208806.875,980789248.0,309821760.0
