totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860616424.5651765,5435616435.190177,433770929.8872779,3200710.375,149042717.00221494,2023-10-31T23:33:55+00:00,,,
,,,,,2023-10-31T23:33:56+00:00,3200710.375,868315136.0,283605568.0
