totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439123602.180089,5489123615.930089,562445004.1474009,3199160.3125,166672531.219122,2024-04-21T05:33:55+00:00,,,
,,,,,2024-04-21T05:33:56+00:00,3199160.3125,969943040.0,306676736.0
