totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439525897.6147785,5489525911.3647785,563763144.3449866,3199223.1875,166642770.45666718,2024-04-22T10:33:55+00:00,,,
,,,,,2024-04-22T10:33:56+00:00,3199223.1875,970260480.0,306672832.0
