totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537816014.893034,5500316029.163868,599227201.5575659,3202852.9375,172975386.43132886,2024-05-24T13:33:55+00:00,,,
,,,,,2024-05-24T13:33:56+00:00,3202852.9375,973155840.0,306866240.0
