totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533886415.699977,5496386429.97081,582732759.2566987,3201787.5,177037644.06141356,2024-05-12T22:33:56+00:00,,,
,,,,,2024-05-12T22:33:57+00:00,3201787.5,971482112.0,306691008.0
