totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337948307.259649,5475448320.488816,554033034.9513412,3198083.9375,162153513.55532336,2024-03-10T12:33:56+00:00,,,
,,,,,2024-03-10T12:33:57+00:00,3198083.9375,964180480.0,306033856.0
