totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634659663.863812,5509659678.655479,628412657.4096447,3205023.6875,178009599.26202747,2024-06-20T19:33:54+00:00,,,
,,,,,2024-06-20T19:33:55+00:00,3205023.6875,975096320.0,307896128.0
