totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634748784.641242,5509748799.432909,628470783.4693081,3205030.25,177978245.4528855,2024-06-21T01:33:55+00:00,,,
,,,,,2024-06-21T01:33:56+00:00,3205030.25,975096320.0,307899328.0
