totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438362287.26574,5488362301.01574,556229749.795726,3199016.125,171566738.13587147,2024-04-18T22:33:55+00:00,,,
,,,,,2024-04-18T22:33:56+00:00,3199016.125,969840640.0,306667840.0
