totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143874658.5381775,5456374670.7256775,429785148.41272426,3200409.3125,161075881.52815533,2024-01-09T13:33:55+00:00,,,
,,,,,2024-01-09T13:33:55+00:00,3200409.3125,932800512.0,294990080.0
