totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536614534.483052,5499114548.753885,587306323.6747868,3202365.4375,173801333.75938842,2024-05-21T00:33:56+00:00,,,
,,,,,2024-05-21T00:33:57+00:00,3202365.4375,972795392.0,306739008.0
