totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051507155.1619644,5451507166.828631,435072437.1143598,3202858.25,145220486.7494589,2023-12-24T07:33:55+00:00,,,
,,,,,2023-12-24T07:33:56+00:00,3202858.25,927061504.0,292615680.0
