totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337962240.806334,5475462254.035501,554040034.9513412,3198084.75,162167645.58796832,2024-03-10T13:33:56+00:00,,,
,,,,,2024-03-10T13:33:57+00:00,3198084.75,964180480.0,306034432.0
