totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437025327.743539,5487025341.493539,552728398.7709554,3198871.75,174821233.54879016,2024-04-14T21:33:55+00:00,,,
,,,,,2024-04-14T21:33:57+00:00,3198871.75,969815040.0,306641408.0
