totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142895258.9084597,5455395271.09596,429654186.1337254,3200632.0625,161111089.2770812,2024-01-06T08:33:54+00:00,,,
,,,,,2024-01-06T08:33:55+00:00,3200632.0625,932175872.0,294972800.0
