totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926677998.715843,5539178015.070009,667143290.1884441,3212881.3125,178384272.85008207,2024-09-13T00:33:55+00:00,,,
,,,,,2024-09-13T00:33:55+00:00,3212881.3125,984506368.0,312989184.0
