totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149796674.951654,5462296687.139154,444863681.28681326,3202128.0625,158085275.53321722,2024-01-28T21:33:55+00:00,,,
,,,,,2024-01-28T21:33:56+00:00,3202128.0625,942269440.0,295907520.0
