totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731975936.975129,5519475952.287629,637791831.17207,3206256.1875,182353161.04394954,2024-07-18T22:33:57+00:00,,,
,,,,,2024-07-18T22:33:57+00:00,3206256.1875,977226752.0,308242880.0
