totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856269732.4003983,5431269743.025398,418632452.1750511,3218535.5,143766955.92490286,2023-10-17T04:33:56+00:00,,,
,,,,,2023-10-17T04:33:57+00:00,3218535.5,783378432.0,259913472.0
