totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763020285.078573,5425520295.18274,408264076.6428964,3268378.3125,142106066.73804712,2023-09-27T15:33:56+00:00,,,
,,,,,2023-09-27T15:33:57+00:00,3268378.3125,747624448.0,251290240.0
