totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727301222.764524,5514801238.077024,628655730.9764678,3205488.125,193412588.21330443,2024-07-05T14:33:55+00:00,,,
,,,,,2024-07-05T14:33:56+00:00,3205488.125,976709632.0,307976704.0
