totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241884947.5190988,5466884960.227432,452366859.3542594,3199172.875,155179271.27780595,2024-02-12T19:33:55+00:00,,,
,,,,,2024-02-12T19:33:56+00:00,3199172.875,953836032.0,304562304.0
