totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829495735.441109,5529495751.274442,663215516.9261839,3209131.8125,180283307.96882585,2024-08-16T09:33:55+00:00,,,
,,,,,2024-08-16T09:33:56+00:00,3209131.8125,981122560.0,310135616.0
