totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442645166.371257,5492645180.121257,574331166.8300451,3201152.8125,168059257.0763419,2024-05-01T18:33:56+00:00,,,
,,,,,2024-05-01T18:33:57+00:00,3201152.8125,970519552.0,306669184.0
