totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765520723.825367,5428020733.929533,409063352.13719785,3266616.0625,141168588.45404607,2023-10-06T04:33:56+00:00,,,
,,,,,2023-10-06T04:33:57+00:00,3266616.0625,760419840.0,254351808.0
