totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633378650.629105,5508378665.420772,622144676.2549912,3203701.375,179213019.0704082,2024-06-17T02:33:55+00:00,,,
,,,,,2024-06-17T02:33:56+00:00,3203701.375,973790720.0,306906688.0
