totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762574308.956062,5425074319.060228,407930196.88989407,3277180.75,142276978.84962502,2023-09-26T01:33:57+00:00,,,
,,,,,2023-09-26T01:33:57+00:00,3277180.75,727153152.0,241916160.0
